id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
92289139,Sunshine,Top! Top! The Radio!,Dreamer,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
90517839,Oren Lavie,Her Morning Elegance,The Opposite Side Of The Sea,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
87065012,The Offspring,Come Out And Play,Smash,Male/Male Group,1994,Alternative a Punk/Punk/General Punk,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
85390187,Duran Duran,Come Undone,Duran Duran (The Wedding Album),Male/Male Group,1993,Alternative a Punk/New Romantic/New Romantic,Sensual/Sensual Groove,Slow Tempo/Slow/40s
80733239,Sparks,This Town Ain't Big Enough For Both Of Us,Kimono My House,Male/Male Duo,1994,Alternative a Punk/New Wave Pop/New Wave Pop,Excited/Happy Excitement,Fast Tempo/Fast/130s
77419028,My Chemical Romance,This Is How I Disappear,The Black Parade,Male/Male Group,2006,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
76661589,Paramore,Let The Flames Begin,Riot!,Mixed/Mixed Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/160s
76532711,Paramore,Brick By Boring Brick,Brand New Eyes,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
76434783,Iron a Wine,Naked As We Came,Our Endless Numbered Days,Male/Male,2004,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
76429297,Kings Of Convenience,Misread,Riot On An Empty Street,Male/Male Duo,2004,Alternative a Punk/Alternative/Alternative Singer-Songwriter,"",""
76262971,Kings Of Convenience,I'd Rather Dance With You,Riot On An Empty Street,Male/Male Duo,2004,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
76199649,Kings Of Convenience,Boat Behind,Declaration Of Dependence,Male/Male Duo,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
75206521,Fall Out Boy,Our Lawyer Made Us Change The Name Of This Song So We Wouldn't Get Sued,From Under The Cork Tree,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Hard Positive Excitement,Fast Tempo/Fast/150s
75151625,Villeneuve,Tomorrow - Never,First Date,Mixed/Mixed Group,2005,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
73195112,Paramore,Misery Business,Riot!,Mixed/Mixed Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
73088729,MIKA,Blame It On The Girls,The Boy Who Knew Too Much,Male/Male,2009,Alternative a Punk/Indie Rock/Neo-Glam,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
73088011,MIKA,Lollipop,Life In Cartoon Motion,Male/Male,2007,Alternative a Punk/Indie Rock/Neo-Glam,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
73044653,MIKA,Grace Kelly,Life In Cartoon Motion,Male/Male,2007,Alternative a Punk/Indie Rock/Neo-Glam,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
73039808,Lily Allen,Smile,Alright Still,Female/Female,2006,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
73019243,Lily Allen,Not Fair,It's Not Me It's You,Female/Female,2009,Alternative a Punk/Synth Pop/Synth Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
72534314,Paramore,Ignorance,Brand New Eyes,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
72366045,Snow Patrol,Chasing Cars,Eyes Open,Male/Male Group,2006,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/100s
72319281,Keane,Somewhere Only We Know,Hopes a Fears,Male/Male Group,2004,Alternative a Punk/Brit Rock/Brit Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
72315647,Franz Ferdinand,Ulysses,Tonight: Franz Ferdinand,Male/Male Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
72255661,Kaiser Chiefs,Ruby,Yours Truly Angry Mob,Male/Male Group,2007,Alternative a Punk/Indie Rock/General Indie Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
68392222,The Used,The Bird And The Worm,Lies For The Liars,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Hardcore,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
68289705,MIKA,Rain,The Boy Who Knew Too Much,Male/Male,2009,Alternative a Punk/Indie Rock/Neo-Glam,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
67416583,Yoav,Beautiful Lie,Charmed a Strange,Male/Male,2008,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/120s
67333533,The Hoosiers,A Sadness Runs Through Him,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
47665259,Fall Out Boy,Dance Dance,From Under The Cork Tree,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
42829536,Sunrise Avenue,Fairytale Gone Bad,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
