id,artist,title,duration,date,url,lyrics_id,genre_id
194351268,Black Maloka,Live For Today,189,1361993000,https://psv4.vk.me/c521307/u6443731/audios/4c1d58ef6366.mp3?extra=H8GaGyC3aKFmRvJ_Devn_-ccXfaI0AJ25aTx57EssTcLAlDRneOYJ_RmVcZ0WDHdLvXsJF6-s9bdYKMGp-ghhWOuPEZIF-BhZ_ebhcZawS6NnfZfnKqSEtV2dZOfxolh-Yss9RPWYvHC,0,18
194204482,Max Richter,Shadow Journal,503,1361914173,https://psv4.vk.me/c4546/u48445549/audios/9d7ee2a5b3fe.mp3?extra=bN3s0MSoTIDDyNkeY06clE-J7J9yLLvwDIbwAo03Yp-Uyk9o_D_GHm8bKYI93gRxo9nFASPuAeg2gSB6YpD0JibccBif15Aib0rJ7Itz50KvVfordBhnTiO1UiiMNzVf2jDYyLdb0L3N,6819246,16
194049141,Bjørn Berge,Crazy Times,210,1361838652,https://psv4.vk.me/c4777/u3016862/audios/c030efcd316d.mp3?extra=2r1YizonOx1zcmm6tw5OlWOzIhgDv4Xj12KokNfy3DVx65Hkkqf22cyrKcfRZChx2Bf8Q5w_LzBEgyl4f6OUZsmzvMZjlYl2jqq8Vt2CsqRCklstz29I7h8B57oBvYk9Lst2NDaLrwVN,0,18
194048853,Bjørn Berge,Black Jesus,233,1361837888,https://psv4.vk.me/c4585/u6251270/audios/a0ed2b8b942d.mp3?extra=CISi1tCTOCax74jSPXjP-hTbubKOrDm6XTOmAobI20knMGTh6FXpxjkVxIGdTeGdy4LdgMDUY7lt4KAFL19cAMA_DZvqFuF-N4p-tYbQ1RSiIBDqGAls9_x2TTBVzoqgOJqVrkXUx505,0,18
193791451,Dave Brubeck Quartet,Take Five,323,1361712739,https://cs7-3v4.vk-cdn.net/p22/657038fc329448.mp3?extra=UAIcydmM5RX_GChnFtNPmEOCA6Mh0j6eCoHv2gLQ4g1XSInRTCHJPXRPzAx3QTiTHQ3tRdYn9muN8X7_Ft6Gkw9mFLvDR1-xBGeeburdfiZaZ-QAgY30MMz33BMMQ4agpYtQwMVelMnd,19687480,18
193705514,BY Effect,Легион,255,1361665590,https://cs7-2v4.vk-cdn.net/p20/fcdfece7d49a35.mp3?extra=Snhb4pp93tvj5vXaOwDW_VWXLjaE8B_QvRXo3g5EP7ynWzBuoqzQiw-jF1_fzWjeriZ0bFik8YC-e6uWyWqmzVpk40-1uYPh5YKu0v5HrOIIMYiSGny7vGBHMwCpyaL_1nmleyYU2tIG,216204,18
193699894,Bjørn Berge,Accused,212,1361658326,https://psv4.vk.me/c5502/u42838582/audios/da1a850da4e3.mp3?extra=m09jxQkg_s9YO9jc8N1_CbDhycwsMmxcIJKIPteR3GELF--IIAOgV3nw-WndtHFBIp5ACTZRY87jElkf3lfHIPznIKd2icMdupg5DzmKDUrk_AMCvXdAaKtO4RfZSet-ZFbN_A3e5S6O,0,18
193699125,"Из фильма ""Иван Васильевич меняет профессию""",Звенит январская вьюга,182,1361657669,https://cs7-2v4.vk-cdn.net/p5/a3b1f803f0f8b8.mp3?extra=A7Nna7QwFj6lRo5ySNJv5eESIZ051c5sBatEwz8GdWxXZR0Fzy8NKY75Mm4e4dQl-JJBbvfyXC0X-scdPvEHPY98zkOFUM5Gw21cwGqRJ-qdiNigKOKGd0_KTw7WnKcAJmZry6E9e3nO,6499315,18
193699225,Hardcore Superstar,One More Minute,248,1361657753,https://psv4.vk.me/c6154/u136685465/audios/5e0981373e46.mp3?extra=cL4cYYvkZgPE8LjseiCtxwTIrx6agitRTfaNREhsjXDKrcdH_Z8bYyNf_VQE86LX4l36b8100aPClubZtc05q9V_5rEo4B-zRpljKvxOp3J5RCEKx7nEGWnuDyZ8JVeoVowtDupIfsK3,0,18
193699042,Djerv,Headstone,230,1361657607,https://psv4.vk.me/c6209/u12672727/audios/f1f5e1f0c973.mp3?extra=sP450-DGg2m3R_ON7rbaDmHaPkri5yrVnf5W-Nt6hbx_7MTiG8YAbERtPU8GmxGQxvP9Syn0WnExRJ58uodkdK_nY-mf7lz9qZoUJdKEedib79jZdrc1FL-3ucNGIm5_Z7MAK-9myDxi,0,7
193698982,Ska-P,Planeta Eskoria,259,1361657565,https://psv4.vk.me/c5117/u92322613/audios/57b2bd950e42.mp3?extra=zXg2xh9CYtm4tj4Rd5cYYb16IxhMRnN8Sw9qSyxg0RZzuIXtjQsceTUHqZ0MnM5RLmtHy2y5pQG62c1I9DpFVA1gju_wjWqggKjdInB_cW1ZvHzhJ9MMXJuP6RUDFEJn2hiL48pJCnmJ,6748431,18
193698604,Animal Alpha,Bundy,226,1361657270,https://psv4.vk.me/c5687/u12672727/audios/3f2bdc5c3c29.mp3?extra=Zg2VA8TUzpLF0JZfXkm1hecWpODQE8dAK5OOMYC9_Hh2QqxP61IhS_Q6Y34ryqgEo6dfe_IQOem9wvkRiZHyDNwErpt6vfNrqHw5oe_K0Mn456Fv0vNihPlFQ4q7G-95wYyrPj4rjL1f,0,18
193698547,Black Ingvars,Livin' La Vida Loca,228,1361657239,https://psv4.vk.me/c4405/u2312810/audios/8aac3cdd7f2b.mp3?extra=e9qrUSmlSqLf_IVHB3qoWns5jgDdcWcOER0xp492dK-DWbuZp1sNFF1r-NxdHLbdSp_tOmoaY7K1uBW83as-gHwAvdqOFr6UkBIYR7T9watnWIky-CI27WACEPIdD19koAkC7QqhwYCp,11060860,18
193623227,Misfits,Father,219,1361630165,https://psv4.vk.me/c5921/u12725552/audios/35874b1eeda1.mp3?extra=i1Fn4WtBsSgJblBXg4Fkn2k6tdHTWGMYrc7eAcliVxkVV_ZS4QgzfbxjuNiSCIpKljTm5et7I-ILeFSOcN5p_vR0L7otuoMNt0rfudvCP3Mt4d7am_pDhpTyHbHB2iVsSIksKN2H9cWc,0,7
193610817,Mantus,Utopia,350,1361625906,https://psv4.vk.me/c4998/u1095409/audios/41e0d76628c1.mp3?extra=1G5c7c1y2ITsfvg4RsjNG4zEwJCdU6ZwNSSOVgC072ixpUhhNfz3Rf359o5UJS9nHQnvd_j6IP_u4XuMZfU0Ss3NGa0e9Ak3bkjpmHxf-fvNZfLt0KIFXBgC8A8-0wf6bQKM38yAd9Cw,5557784,18
193609199,Mantus,Zwischenwelt,224,1361625373,https://cs7-3v4.vk-cdn.net/p1/1fc9fb113917d8.mp3?extra=M1FcY0C1dB5L4meIL36QGjOeOVt9gKk0I5w3yw-Xc9q98CWO1_5Ip-rQJ9me16VGwQdomGudSlMtoe-I-8ytKmb3UoSQwUFvJKXK592DbjkTFckYlE9oW-NH7qCxwg3vTXUp3NTZQKHs,11137117,13
193513500,Mantus,Ein letztes Mal,290,1361566305,https://psv4.vk.me/c4728/u100684760/audios/9db4037ec2d5.mp3?extra=sM6RznPFSWp_sb4CygN6JeGhl_-fmRMHwnIKitz-x__XNDgegvkY4DL2nfhpjFRZrQM4obrPX5xKmK9qiJBrZf96p3oX9qfKn6tgXJR3i8MYiXHQmv8P9nG3ouCgTgRG9UV1gY7b9zVT,10179245,1
193513291,Mantus,Untergang,270,1361566227,https://cs7-2v4.vk-cdn.net/p6/49b9bc8d955be8.mp3?extra=m0GBwix8wp92F2oVOoxQeFw466R55skVSwSxvWkOkGuvq5xENrVsrMAQ3NPUZ8jcFj2KLFe3oGqPFtrHD6m6jpXpv6jhnOXOmmUodQYC71bsIwNeGbpNiqqNozmSx4Cm-_Tvp0MpF_VM,5466379,18
193498642,Сергей Калугин,Перечитай,100,1361560832,https://psv4.vk.me/c4875/u165862/audios/7875654a62fa.mp3?extra=IhEcfDHUFhE8RosgHEIJqwIHasolLhrejbqT7X6RixVCd2P0BZWZC3NVY2Cwpdsd9HauycFy9CqtFCARB5FsNDPPIFzzSbLCWinTh5iMGM7_aF6NDuS2K8qvSR-gVhwBWv348F4HcLcK,4632713,18
193352139,День Триффидов,Миротворческая,185,1361493332,https://psv4.vk.me/c4627/u2453030/audios/9b87b2709327.mp3?extra=07bDnMDS3nLZgOpKViPlVGNiYucYqvFHzJuRNW3redAxFqmt0lh9F1kwBrSFRX3QWybHjj0zyLqR-AjjnxqKJeIHCJDAs_wRQr8PF_7D9R7FLjwaiGNXCt2rytzTC3Ucx7RwgUteQqZm,68371257,18
193351726,День Триффидов,Анализ,346,1361491782,https://psv4.vk.me/c4885/u3245076/audios/bd201b405c39.mp3?extra=SESg2npvUIIjud7FJ3niCtf2fKiis_rnHyN3Poj3GlwzJaP5FxWdS4gl9S1nSmWPkvFGKEPWwe2HWqmnUNb1N3xo9C54nJ31zgRsgcNvVVpOIXnq901f6x2X1mIcwaLvRizAL9GEVlAS,8363773,18
193351639,Shocking Blue,Never Marry A Railroad Man,187,1361491473,https://cs7-2v4.vk-cdn.net/p3/d6a002dfc7ebee.mp3?extra=gpH22TVLc6UoO1Eti8dgcKWAz6tGNeEJ-bY23cxRsvttDBa3qgZI_WKs04xWXaAuydT6u2fgZPAeSyPcJnxyHH5bhBDIDUlrXHtKkMmzb6ACw9i7NAK5Tz2fS76bL_FYdisrO99lecs9,7942419,1
193351358,Тэм,Врата Готики,164,1361490650,https://psv4.vk.me/c4255/u998084/audios/3e9e50de0351.mp3?extra=E5RHFXMXddVrPOj2Rkb1Q4WpGk_0Cl--cX3JpWlZBXbfXANGOkLJqlWbkGD-bYX2o-1KgcgEQPOg5mIHOqJz6cnp57A5Dahh1h8upF2juAX0JVkRmzlcY7QvaMeXnLQZfgHCcUA4UDBk,0,18
193344097,Star Industry,Nineties,263,1361481906,https://psv4.vk.me/c4804/u12672727/audios/6d99f49733d1.mp3?extra=pmWvORUvb7RkovDK6WcVOnGnCTlevnj_YXlJy9-LsV82ZY9NfsfugvYPB-J4s_MI1pzw3WUTi24wcK9k9RtDtqC57_dhKkjyja5DUpGnh_WeZBDtL-cFjzA1Py45xEcUdyQU9Uy96Wdg,0,18
193341683,Nine Inch Nails,Ruiner,298,1361480490,https://psv4.vk.me/c4700/u106615267/audios/012b1213ce03.mp3?extra=hHYPKGUIx4WTJFpXch1ZrBe1Ce4kxuJiXJB7XkbNk5RorrEpETn7NVvHYxOpMYW9ZpdOHgTR-GRy_1qRTPt9vhSdVjN_Mh7ipjF79wEGLiJmt7As79nIeRujUwImdzJhia2e82Cjede9,7477093,18
193282006,Друзья Гагарина,Господи это мы (Время слушать),229,1361462335,https://cs7-2v4.vk-cdn.net/p10/f99fcfb1179303.mp3?extra=J3m8tAhi9fdlNlQgzIZRDqs6YAU4eVYFz9RriRYjQ-yb8T4jnALFaeGnGuQ9L30vg8uqK463rTSoEynq5R0wxdMb1tzCy7zddS8a3A5MtWJwmE3f4JGnQMERTUlMWaUkcCYgr22S8bEH,0,18
193280027,Tenacious D,Roadie,178,1361461772,https://psv4.vk.me/c521423/u12672727/audios/ee78f7a853c4.mp3?extra=FTihMI60avOwHFTQzi9bfIrNUuaN7NDmVLFUpClAHWZ_kvwkn6dxwwioOQ1vq_yK4glcWUmwD_suSe-W8jP-R0FNtLFPdBZ685tz7xvhXxreQdN_KdYOWhhavcxEh25oVxlaSk7JCBTo,0,18
193275082,Vicious Crusade,Dancing on the Ledge,431,1361460287,https://psv4.vk.me/c4504/u11027269/audios/1d916cdc62b4.mp3?extra=W3a4cBQM901jYb0MyO1FlBuY6O5KvaJ_MNQu8N6_Bg8wrd3W2_Vs6fqVU3tIkwCpBGqhoPE0spcfHs8sOvdA3Xg3bqrIxplhN0wt2pknZch-YaZFESgi_boyN4AH6bLo3nR7AjyoAhuJ,2458107,7
193206897,Сергей Калугин,Теперь ты в армии нах...,123,1361433577,https://cs7-2v4.vk-cdn.net/p24/e9f2763fc5d8e6.mp3?extra=o5oLWAdBdFBZpCIcJipweic8zOQRxKJRD4e8dQzH2VLE3H7qXJe3-tXOTJf_ooVGIyHm68TMoAKCpcD7bSTex583D4Pet-kDEBDoKnJ2KLqmzLAvuSQjP9X7UYpQrAE3MCnsOtm3eecg,2346807,18
193206462,Vicious Crusade,Let It Burn,259,1361433370,https://psv4.vk.me/c4355/u14425212/audios/75db9daf5300.mp3?extra=gGz0VGg-_jJDtITKCkjiCkXpSFcujyjuB5SVzmGWzlfVxd4eXB-1xjT3JarApDjnYNxkyUYh8LYxdp0OMIjkrzlju_EAIJj0DiTratKp9g8-sEEKbMtUgLt43r5Pal_IWfSd8d7LNGoC,0,18
193140668,The Boondock Saints , Rock N' Roll Wardrobe,147,1361382819,https://psv4.vk.me/c1028/u3274861/audios/d58350f14fec.mp3?extra=H7up2Hx1sPgregXZYY79nJhL9Ce_xfffBN4C2JwjRsaeeQtkN42H7FE6-uMkZnRuAWrtnE4iInKPA1zQdi1WZCYQCT1aPisR83nRX4R4S6fuyV2IvgDnH9BMbNGQN-opBm9dA5zn6vED,0,18
193140247,Ian Anderson,War Not War,236,1361382689,https://psv4.vk.me/c4666/u20499502/audios/c04e1a2e1ef3.mp3?extra=htAGkTDKN3_W5lQvJIkIbOyHB9m4nkBxHmLFUA5wQAi7zfQ1fJDbcV221tKocD1TuXqN5GtiwkRQLFAGj5Xgz4DwzaUQpXuDMTY3o0NiKZWzCU5z3ilkjT7jxeFYsw_bVA5bdQzYnPFm,0,18
193140053,Gavin Griffiths,Terminal Velocity,181,1361382641,https://psv4.vk.me/c1698/u1205437/audios/2204b72bd80f.mp3?extra=LtuDZTCjCpJC-GXubBdUP53_-pOih79lJ3hio_mkvG8CsY5NlaJ4NQtJtPNjORNYz_EbCH-wKJG4Mh7Uqx8DcoKUeIjXFMvNu_QcFkIRvKnN8xvrMMs9RbnB-TqUAF-2bEM_PzlzkN08,777872,2
192762605,Powerwolf,Living On A Nightmare,232,1361198544,https://psv4.vk.me/c6240/u12672727/audios/2394dff23522.mp3?extra=app7Vy7XpmYuOUwNT3dvi1zTMlJchq5f8eCUn6qEYqHukUgsIw9aW-QRAPohO7TNIPAcOFRzMf8cc5vnXsnMUHj-dTLvPfHmItup4CACsnfRjQINf9fxfgxBa63pe07IJUnws2_r_PhH,0,18
192755764,Kontrust,Adrenalin,191,1361196322,https://psv4.vk.me/c521605/u70635136/audios/8ac23f315a55.mp3?extra=QHFkPt1V6o0wGjgDC3XdGeBQUUQKf9Zvkcdg5APy6EhpvyDynLYRJIoUIUzNPxDX7KnDyIOhURuBCjXozJ9kDgvr0fXn52ML159eSBa1-VVmvjiG1w-u7O2pLmdb_1JwaoZqdveck8s7,0,18
192753887,Kontrust,Rasputin,217,1361195666,https://psv4.vk.me/c521605/u70635136/audios/be6029804bf0.mp3?extra=l1c3k552IOHFTvWYdnSKbgL_0TLN9cJELym6F3wz1Np46a69MEriETIT9wDatgurkMsbZjxVoBwJnBHf29A-qpK1PTktYbVXMk_DGBViWYE4Yk9H7EtwMfee8Bqwsl83gFAU_unjLjLR,67506011,18
192753538,Kontrust,Monkey Boy,212,1361195541,https://psv4.vk.me/c521605/u70635136/audios/57a964a0806f.mp3?extra=dofW1AjHvIlofTK59qe_9im8mfy3s05N36yr9uL_ryB3d5vY3B4Ezoa4aIcDq2OZEFHpVFA4WJY9si1Ru0P7D6n_vsSf4idXKrxBmdZsDdGD_LMp0nNRa1QxU06Jp2Wzs6h6b3Z8HYv5,0,18
192752794,Kontrust,Fallen,198,1361195284,https://psv4.vk.me/c521605/u70635136/audios/fbf6ceb0f5d1.mp3?extra=V9tM-cO0SxrL_21XkQdpUClQE6P2SdOTNXYIy6Kf5-dh1BFWm-aqx7wBnHHBKnqf84FDPV6o5C13YX7IDjon4F3CpBYnKFBlBRkv8_3ZNNUOoPB7Qa56PayWgyJygjEANZX4o3dEstTy,0,18
192741302,Iggy Pop,Iggy and the Stooges - Gimme Danger,214,1361191361,https://cs7-5v4.vk-cdn.net/p2/07a395f3c8b36f.mp3?extra=VQ74ScJoEOgKXyAAKH-GZwJ7EC7MPtYVx5ok1gMurEkZw7ffX5Mmi8cB_SjxXti1eH0U_2rRQ0arIvMrXt9ZI23XBvEd3Idg_sC1hg8LdkFsrRWAA6SYmuVAkqtwejnV9L6pxVoCQJR8,180773,1
192740741,Abney Park,The Story That Never Starts,247,1361191120,https://psv4.vk.me/c521605/u70635136/audios/670584028e0b.mp3?extra=hTRdHQf87on77lW__TOhApaHhXjJsM0cmeKtn4wqkqhSRYcixXlJ3WNw_L3NOAFS6MlJBPxBinSozdfuMTHvU_-IgjRcBiyDor_FDC8P5qAYV9biY5q8bCz1e8C26TLbdTOLgAzqXaSz,0,18
192594229,Anders Manga,Fortress In My Heart,239,1361112204,https://psv4.vk.me/c6156/u12672727/audios/485f6e96614a.mp3?extra=SmkOo9w7qfIKzC_-L_v0seXhBnib1Ci7SAwd6d60tNIwABmoeZXqVcIGgJTMYFkP9gLa1qntWn-bg215A9SwDqHd1OgiVmEbunT41j1Vb-28S3evV5uhlS0k_S9Z6imWcKwiHbVutr8d,0,18
192594161,Anders Manga,The Last Alarm,249,1361112187,https://psv4.vk.me/c6156/u12672727/audios/502774579d79.mp3?extra=czy_sPkRjwu-2Vn1I3jkLwnqpawUDW7KOjhXGJwZmI22-osnLHHoNLTdf57QIEypACRzhjIUrdpEcpqbthNEPcOuGdzyhCW3lVibiZ3unMYmccW64fwzqiJjXt7d7UxRT7oXtyWp1uwo,0,18
192588464,Gasmac Gilmore,Pitchblack,213,1361110352,https://psv4.vk.me/c6297/u12672727/audios/ef2906119005.mp3?extra=avbsRyZemF09hbLmsDZ4oRvWl8caxsO0ya8GWsfNJF4QfQ6GjwRU0uPfKuSPDVIShn_BW-jkOzrnNKoHmvf1bRVHQ3pfKNTbq0LJEc-ldlWEzpXUX5FugURBeg5BAeSy8ohz3HQPsRIF,0,18
192492572,Anders Manga,Catastrophe,277,1361055116,https://psv4.vk.me/c4894/u6731150/audios/c860bb4dbab5.mp3?extra=9LQcJ0leJ8-2GzuYPxdna6rkDe5C0-RLk6DM0uRMMOe4e5mLoVDyt2X4bMJEHcUeBk8XAPQG_vzGJUQ1c_X0jQSWskq0EDOkshdaUYGFzhAliai24aht9tsvCjnjq-2F2VSXrgOXPKMp,11571789,18
192492449,Ignis Fatuu,Frühlingsreigen,228,1361055022,https://psv4.vk.me/c6122/u50087432/audios/00e081921443.mp3?extra=x5MKcxsVqX9XviK78yabAlXZ9BX6hVDYn_ye47YR9SEBGpz9nM2Luq8lRjbZ5-ggYMC7P-LJrXDpE8QCLaD5e87FzYyKtbHPe0fx9JuXC1V-XtjnZFCqih6EMIh3Dh1s8uhB88sBh0td,0,18
192478539,David Garrett,Smells Like Teen Spirit,247,1361047249,https://cs7-3v4.vk-cdn.net/p15/9e3382ecc8362b.mp3?extra=t1O4CvUN3qr-qzqQlKqWLqRHPI71QGETE8cJJZ_LYD4Fn3ltwUnIupd3848LijRm1au7oNArKOm-zFwf1xkmV4CIbBSQXN38dghHjfziw3b_MPpgKKuN-TuX8JKnGpCVKcmUHtPcWYCM,254773387,18
192469714,Conquest,Be My Light,276,1361044249,https://cs7-5v4.vk-cdn.net/p18/f0855c5e88824e.mp3?extra=cnbdKU7u76PKiQVTmw7nYRRL8kTovtTe8i94rPF25mvEaZ879DldiO1HUDMFb9JaTOsawhr4odOuLtMgJg9D9Y2uZw3QqiHikX9r4ps0tbHrB51dqX_XLQzdToZ7kR3XjSikFk6NKR--,5591260,18
192441527,Public Image Ltd.,This Is Not A Love Song,268,1361036180,https://cs7-4v4.vk-cdn.net/p14/ee37ea5ecdde94.mp3?extra=xjEEK3uvjsh_a2889VsygOVV7E59aBXDrBBv7_ZbnyFGrfZTg4xFoCgE_OqlHZBa7RzAvn5VaOzAnoJB2oIogV49yH4dtslx8RU-5BJAtrwsAZxUweuff5DH2sO6KQQG1srK1qVeAXBU,11486582,1
192309976,Max Richter,November,383,1360976152,https://cs7-4v4.vk-cdn.net/p18/87549ebdb56aa6.mp3?extra=N3slWlYMhhgf4fqnEta6wTyPzss0ot2Kzxfzwm3tkTNnQpMgUcgZpc5mJ417m4YF6s_wud7UezpZMekUfm4DLN4cG-G48OBqMUaVp4splnLOtLpXH_B8McQJpZaWM6bJ0lk53SSolkCF,7887674,18
192309410,Max Richter,Any Minute Now - Thinking Back [Waltz with Bashir OST],256,1360974570,https://psv4.vk.me/c4648/u12021388/audios/ad06ef256f58.mp3?extra=jxTXZqz8OEvpfpJtPQduMhvezp-He22S1WsjBoYzCGJUxMQoleMf_pyvMVXbjXDS_yX7L_rjzCPKv5H-Vsfds6twScWm4_IbScX216zSUTj6bue-mH1VifmLA3TliEyCqndF7bU5HBhY,0,2
192309394,Max Richter Waltz With Bashir,Haunted Ocean Pt. 1,127,1360974519,https://psv4.vk.me/c4433/u16151469/audios/743363283377.mp3?extra=Qc_smhN_cnkueEoNOna2jEvj3vXPDFwD1vMxL4Ehx8fBIo9E6r0JRWr-IG3VbL6_mhJCJcplZ5IoCsXR1CHx61wC3QRCcDA-ntvSk4hL0m6bRrSiKWb79kIynmfWwU51ivKg6BcfURSx,0,2
192266285,Машина времени,Разговор в поезде,145,1360952198,https://cs7-4v4.vk-cdn.net/p6/38b38c4f1b7602.mp3?extra=iLOCdDYc8p_Tz4arjygyw2cfYu1eElTpXqt9ZCzp2DLkyvy23erZQiiwVa_gMBfYPTxjQxd_iul1rBbS_tHl69v4ouzW-W3S4aXIeyuq5jHifez274sqX_Dt1YH1kCCODyZjfN7gBjm2,3102665,18
192162439,Rammstein,Das model,288,1360915347,https://cs7-5v4.vk-cdn.net/p12/2f90e8d5e187ee.mp3?extra=dDjHjeyY9qCgqGBiOf1ZvhEXO5WiWdZLStEqwgAb_RhDtH012nQbHSOU6ui2e8cnjpL-TueBhwS_AsT_aB70pO9pcf-e_C7LC6eB_ZsyIenMEobaJ7LEJR5hA0U67JY-conk18ncJtUI,2800543,18
192161482,Kraftwerk,Das Model,213,1360914746,https://cs7-5v4.vk-cdn.net/p16/97b5b2fbbccba2.mp3?extra=YRLaL6Pl4cTCsPqTjXW2AE5p7c0VZ5ftbkZrbWpYfelbz6esIs4IPzL8mUniZRLbkubCWmRFZM3sP2HwVp_GQsAiEH5IE_k4bOXxXkNSGZ7KApUnWdrQX69TQa3_EV5ZVpmu_6DI51HA,6661810,18
192080607,Stealers Wheel , Stuck In The Middle With You,203,1360858355,https://psv4.vk.me/c6290/u412442/audios/c70b72ee1b9e.mp3?extra=CwX7PX6NR6tw3z2YLo8ahNaMXVMgEIvzXOFgJJ9-m0WiNILUHgmvz0LFApQdyS3myU4bhfbMQ09wxxNNW2ou68WDMR5zQR08WKE6lHupm53joMOUYwAE9KVhoJTCmnW7df4MT7PUuGKX,0,18
191989409,Захар Май,Метамфетамин,221,1360801742,https://cs7-2v4.vk-cdn.net/p8/1ffdafd08e5d16.mp3?extra=YTLj_cYqbLHvlg1zlxmY5THNJcGPXasR4Tg9uGKIJf9R8mvYvif5TrRcOBFi-X8ETkSHcAcRME7jpEJu46mr2bt32-jjcuuGIX3k9YanhCkn0RqjjhIWI9AXIRS1cXEmeJFMl2WO3ipG,8134010,18
191989319,Захар Май + Шива,Наши танки,157,1360801392,https://cs7-2v4.vk-cdn.net/p6/90db2a839360c0.mp3?extra=i6r31owKdJK7fiVMQetjkQejeU7yI61XWaSse4luqnPkESZsj7F3T-OuyYklNm03cXodrjm_6gc1M-u064_isjTvPsCz-O8moxjFU8uJ6tdYWOqUWWDTYmJQeekgJyOFkkD5p5TW1cbq,1554691,11
353780537,Theodor Bastard,Intifadah,313,1426696752,https://psv4.vk.me/c5050/u73664362/audios/ee0bffb9910b.mp3?extra=BZIyHTt8C1cqnUKcUnm8UenElD0rEVD2c3zXUoWZKc5nWmNqWDyEHc_Nw_q4D3s0mCWaROxBnUM1Bn8cvqGfuAspEjLKzhJQnMTF2PWbylJ1_IQKFLuS3hW0ds8MbmxOiH0kv6Dj90dG,0,18
191983979,Phil Ochs,I Ain't Marching Anymore,158,1360793017,https://psv4.vk.me/c4243/u1137470/audios/094e1e1e8492.mp3?extra=hePWbfDUdGc-4hhkvgcT9X7kNVL7RnFIOrt3s7QhLlp-uSuACbn9B2xJMOgkBknUyGssr3-c2sm2EpTApfAhJv9B4EkcKTp-p2ElNwt1bq82uWq5KW7LnyuGKUuB4EidAWR2kn3iRQqF,1998888,13
191502084,Ноль,Иду курю,215,1360538631,https://psv4.vk.me/c5009/u5698170/audios/6434034ec00e.mp3?extra=7c1s8iQ5PZCLNvcO_NLmHuU-l0mOfPFOl9By2HNGTOU_d83X8DXOJG8Q6IWWTTBmsy0SYxvozIpEJBK4Hscv7NGIseQx04VR6jo1bSVX3dhc_muLT9q1pzcxlPqdkLXMlVEUDudpIUU1,11166935,1
191500036,Richard Strauss,Also Sprach Zarathustra ,92,1360536063,https://psv4.vk.me/c1028/u17087/audios/617a83bdc784.mp3?extra=ujPb7PCr6jG9SOad5VMByk7vMip5Z0LhpMZubKH5yUZNV4MGvvD6FdRW2STIn38CZSLCOvbl8K6nKIG_jx2dAppf2d58_pDyhnhw1VFlmF9Gb93fXjgd-5FrIIiVDSez4OZWiN3rjTTu,10291409,18
191487388,Mägo de Oz,Molinos de Viento ,251,1360527890,https://cs7-4v4.vk-cdn.net/p12/8fc0a7f90fba42.mp3?extra=KrjdI975iiRdtQY7pYiIqXg4tf7xxpHyqskJH1WlaNTAvnnmNk20ymyr-SDkEpJBjhOQ6H-LLjhnjL4kNE4HWq3Bngn0lDb-WLDIakO5_AL3V2-Vpb6K_ot8Pk_37egGFRldOAUOIZV_,2216037,14
191323510,Foxy Shazam,Ghost Animals,207,1360454411,https://psv4.vk.me/c1075/u143510/audios/e66fd90be13a.mp3?extra=AofaEXoCfhpMfpzxNx0l5GYrhrPbbOPbN0oV871kMs3QUqMcJnfGOFAgotheJKQEAQoeLMAzRTPFhViTk-0KXnaTRIuie9cBq7X3UvEdMi_4wS2cz_NFG_byZ-R9cJq-21NuZitVtSZ_,107331,2
191323506,Foxy Shazam,Killin It,250,1360454402,https://cs7-2v4.vk-cdn.net/p22/8a28976d728b62.mp3?extra=vVWRgNK8fEZK3bNPZahnFY3hh2aiOR4Dg7qRLuDVhAbYUxNPcZrWX48PKE2UQUWRMXjFwffDe4kQdY5sCemVjBNtm_PiyDfs3HBEhwLcn3FOw5H-sRMN9GnaJFiTRN8EwaTwne2Ux2Lb,4151106,18
191323501,Foxy Shazam,I Wanna Be Yours,158,1360454396,https://psv4.vk.me/c5821/u26190949/audios/3be607180085.mp3?extra=cDIyhuC7NP7TG7j5iqnVRRCPscDj5X9lynvIxkNV0pnwltSFQu_X7XjxN-xovIfJ0yZ9QXJriq2mEcumg0fSKGG-4piMbKkLfn3-tFeicADpwaetl9Q5-7F0VDhPr2NuxFN73nv7-QwL,0,18
191318888,TYR,Hold The Heathen Hammer High,289,1360449324,https://cs7-2v4.vk-cdn.net/p11/8b1770400df0b1.mp3?extra=Trrb3O_H-D8qM32S3inqFQgAYNV56Z_Vqb6Ju9m6nZZUPcS3r7sBNRXTvf-lN01JZTs4NS16kSfHXR512O-4M04d2AIVHKRjJk-brNBUgKYoW8Hp6zVhGGH2yOBNTtXfkf_ctUNs-Q7Q,4908895,18
191305735,Die Schnitter,Mein Gefangnis,202,1360442019,https://psv4.vk.me/c4791/u32258153/audios/e4635f3fd2ce.mp3?extra=fZjISaH90anPhCA0ZaPrVaDDMYMmqvSDJLE_IbIthplfxcaD68RryrWuRQ8PU45Dkyb8yUEo15pzdRoSdXmQzAB8-6qWB8tLsDkv6tYinPwu8Mpo6mvkbSIVJtPssEwSjzO40XU131aM,0,13
