id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
422347444,Белый Орел,Но Когда Зазвонит Телефон,Потому Что Нельзя Быть Красивой Такой,Male/Male Group,1998,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
421805313,Queen,The Night Comes Down [De Lane Lea Demo December 1971],Queen [Disc 2],Male/Male Group,2011,Rock/70's Rock/Classic Rock,Sensual/Soft Soulful,Medium Tempo/Medium/70s
419111837,Океан Ельзи,Мить,Мить,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
419111802,Океан Ельзи,Не Твоя Війна,Не Твоя Війна,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
419044044,Nirvana,The Man Who Sold The World,MTV Unplugged In New York,Male/Male Group,1994,Alternative a Punk/Alternative/Grunge,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
416775519,Anastasia,Left Outside Alone,Pieces of a Dream,Male/Male Group,2005,Alternative a Punk/Indie Rock/Dream Pop,"",""
415976421,Imany,Slow Down,The Shape Of A Broken Heart,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
415818207,City And Colour,Wasted Love,If I Should Go Before You,Male/Male,2015,Alternative a Punk/Emo a Hardcore/Emo,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
415768543,Ночные Снайперы,Катастрофически,Цунами,Mixed/Mixed Group,2002,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
415342492,AC/DC,T.N.T.,AC/DC Live,Male/Male Group,1992,Rock/Hard Rock/General Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
414800144,Helloween,If I Could Fly,The Dark Ride,Male/Male Group,2000,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
414558261,Radiohead,Creep,Pablo Honey [US Bonus Track],Male/Male Group,1993,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
414085376,The Kooks,Ooh La,Inside In/Inside Out,Male/Male Group,2006,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
413316253,Антитіла,У книжках,Все красиво,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
411489663,Korn,Souvenir,See You On The Other Side,Male/Male Group,2005,Rock/Metal/Rap Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
411475705,Hurts,Some Kind of Heaven,Surrender (Deluxe),Male/Male Duo,2015,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
426765149,Rushnychok (Рушничок),Moon and the Stars - Місяць і зіроньки,Rushnychok Vol. 5,"",2012,Traditional/Other Traditions/General World,Romantic/Heartfelt Passion,Medium Tempo/Medium/70s
411465482,Hurts,Unspoken,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium/60s
411465192,Hurts,Devotion,Happiness,Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
411464848,Hurts,Better Than Love,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
411464064,Hurts,Illuminated,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
411463102,Hurts,Blood Tears a Gold,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
411462799,Hurts,Wonderful Life,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
411462514,Hurts,Silver Lining,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
425006028,Various Artists,Once Bitten Twice Shy (Cover),100 Hits Driving Rock,"",2011,Rock/Metal/Pop Metal,Excited/Loud Celebratory,Fast Tempo/Fast/130s
410910362,The Neighbourhood,Flawless,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
410910039,MAGIC!,Rude,Don't Kill The Magic,Male/Male Group,2014,Other/Reggae/Other Reggae,Sensual/Intimate,Medium Tempo/Medium/70s
410805302,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
410081509,Epolets,Лютий,Dogma,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
424599474,Various Artists,Erann DD,Now 7,"",2004,Pop/Western Pop/Pop Vocal,Sensual/Intimate,Medium Tempo/Medium Slow/50s
409759992,Danny Elfman,The Little Things,Wanted: Original Motion Picture Soundtrack,Male/Male,2008,Soundtrack/Original Film/TV Music/General Film Music,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
409471473,Ани Лорак,Розкажи,Smile,Female/Female,2013,"",Melancholy/Sad / Soulful,Slow Tempo/Very Slow/30s
409469993,Гуша Катушкин a Мария Чайковская,Чекай,КРАСОТА13,"",2014,Pop/Western Pop/Pop Vocal,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
409435275,Сергей Бабкин,Тук-Тук,Ура!,Male/Male,2004,"",Cool/Casual Groove,Medium Tempo/Medium/80s
409388804,Марія Бурмака,Верни до мене пам'яте моя,Марія,"",2015,Pop/Western Pop/Pop Vocal,Romantic/Lush / Romantic,Medium Tempo/Medium Slow/50s
409375411,Acoustic Hits,Dangerous (Acoustic Version) [David Guetta Cover],Acoustified Hits Vol. 11,"",2016,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
409191981,Fall Out Boy,Roxanne - (Police Cover),Take This To Your Grave,Male/Male Group,2003,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
409183787,Panic! At The Disco,The Ballad Of Mona Lisa,Vices a Virtues,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
424841137,Korn,Twisted Transistor,See You On The Other Side,Male/Male Group,2005,Rock/Metal/Rap Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/110s
424843310,Lovex,Watch Out!,Watch Out! [Bonus Tracks],Male/Male Group,2011,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/100s
409183592,Panic! At The Disco,Emperor's New Clothes,Death Of A Bachelor,Male/Male Group,2016,Alternative a Punk/Punk/Pop Punk,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
409149981,Genitorturers,Kabangin' All Night,Blackheart Revolution,Mixed/Mixed Group,2009,Rock/Metal/Industrial Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
408219581,Руслана,Де ти моя любов,Амазонка,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sensual/Soft Soulful,Slow Tempo/Very Slow/30s
424993379,Elvis Presley,A Little Less Conversation,Almost In Love,Male/Male,1970,Rock/50's Rock/Early Rock a Roll,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
408956416,Helloween,The Smile Of The Sun,7 Sinners,Male/Male Group,2010,Rock/Metal/Power Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/50s
406742518,Lionel Richie,Lady (Featuring Kenny Rogers),Lionel Richie - Tuskegee (Deluxe Edition),Male/Male,2012,Urban/Contemporary RaB/Soul/Pop Soul,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
406269942,Sam Smith,I'm Not The Only One,In The Lonely Hour [Deluxe Edition],Male/Male,2014,Urban/Contemporary RaB/Soul/Neo-Soul,Empowering/Idealistic / Stirring,Medium Tempo/Medium/80s
404225435,P!nk,Family Portrait,Missundaztood,Female/Female,2001,Pop/Western Pop/Dance Pop,Sensual/Intimate,Slow Tempo/Slow/40s
403890121,Nightwish,End Of All Hope,Century Child,Mixed/Mixed Group,2002,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
403877338,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403877287,Различные Исполнители,Паганини: Каприс № 15 ми минор,Паганини. Сонаты и каприсы,"","",Classical/Other Classical/General Classical,Serious/Thrilling,Medium Tempo/Medium Fast/110s
403873894,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403872098,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403869184,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403859691,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403857927,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403591658,John Lennon,Imagine,Imagine,Male/Male,1971,Pop/Western Pop/Singer-Songwriter,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/60s
403440558,Один в каное,Шахи,Один в каное,"",2016,Other/Data a Other/Data a Other,"",""
403107208,Bahroma,Важное не важно,Внутри,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
403107049,Bahroma,Душа,Неизданное,Male/Male Group,2007,"","",""
403106922,Bahroma,Её имя,Внутри,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
403106881,Bahroma,Дай мне день,Неизданное,Male/Male Group,2007,"","",""
403106842,Bahroma,На семи холмах,Внутри,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
403106090,Bahroma,Надолго,Внутри,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
402919542,Harel Skaat,Milim - Eurovision edit,Milim (Promo),Male/Male,"",Pop/Middle East Pop/Israeli Pop,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
402912861,Воскресение,Посмотри как я живу,Не торопясь,Male/Male Group,2003,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Gritty / Soulful,Medium Tempo/Medium/70s
402625716,Bob Dylan,To Make You Feel My Love,Classics Live,Male/Male,2007,Rock/Folk Rock/Classic Folk Rock,Gritty/Sober / Determined,Medium Tempo/Medium/70s
402622074,Panivalkova,Crazy Nikita,Панівалькова,"",2014,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
402575134,Один в каное,Маленький хлопчик,Один в каное,"",2016,Other/Data a Other/Data a Other,"",""
402449751,Макс Фадеев,Танцы На Стёклах,Ножницы,Male/Male,1997,"",Gritty/Sober / Determined,Medium Tempo/Medium/80s
400099853,Земфира,В Метро,Спасибо Вендетта,Female/Female,2007,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
399759197,Babybird,Back Together,There's Something Going On,Male/Male Group,1998,Alternative a Punk/Brit Pop/Brit Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
399758235,Babybird,You're Gorgeous,Ugly Beautiful,Male/Male Group,1996,Alternative a Punk/Brit Pop/Brit Pop,Empowering/Strong / Stable,Medium Tempo/Medium/80s
399302734,Рихард Вагнер,"УВЕРТЮРА К ОПЕРЕ ""ТАНГЕЙЗЕР""",ФРАГМЕНТЫ ИЗ ОПЕР,"",2008,Classical/Other Classical/General Classical,Serious/Thrilling,Medium Tempo/Medium/80s
398153799,Maroon 5,Secret,Songs About Jane,Male/Male Group,2002,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
398117049,Бумбокс,Ким Ми Були,Family Бiзнес,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
398116752,Бумбокс,Наодинці,III,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Fiery/Passionate Rhythm,Fast Tempo/Fast/150s
398116740,Бумбокс,Happy End,Family Бiзнес,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
398092667,David Bowie,TVC 15 [Single Version],Best Of Bowie [Disc 1],Male/Male,2002,Rock/Hard Rock/Glam,Yearning/Bittersweet Pop,Medium Tempo/Medium Fast/110s
397818901,Мельница,Шаман,Дикие травы,Mixed/Mixed Group,2009,Traditional/European Traditional/Eastern European,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
397664375,Lana Del Rey,West Coast,Ultraviolence,Female/Female,2014,Electronica/Electronica Mainstream/Pop Electronica,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
397464758,Reelroad,Roze,Past the Gate,Mixed/Mixed Group,2016,Traditional/Celtic/Celtic,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/100s
397463801,Амбер,Шаг во мрак,Чёрная Дорога,"",2007,Rock/Metal/Heavy Metal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
397461494,Johnny Cash,God's Gonna Cut You Down,American V: A Hundred Highways,Male/Male,2006,Traditional/Classic Country/Outlaw Country,Serious/Hypnotic Rhythm,Medium Tempo/Medium/80s
397314306,Chuck Berry,Run Rudolf Run,Chuck Berry,Male/Male,"",Rock/50's Rock/Early Rock a Roll,Cool/Casual Groove,Medium Tempo/Medium/70s
397310477,Chuck Berry,Johnny Be Good,54 Masterpieces (Original Sound),Male/Male,2011,Rock/50's Rock/Early Rock a Roll,Lively/Lusty / Jaunty,Medium Tempo/Medium/80s
397306455,Chuck Berry,You Never Can Tell,20th Century Masters: The Millennium Collection - The Best Of Chuck Berry,Male/Male,1999,Rock/50's Rock/Early Rock a Roll,Upbeat/Party / Fun,Fast Tempo/Fast/150s
397196541,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
396157982,Alexandre Desplat,The Imitation Game,The Imitation Game: Original Motion Picture Soundtrack,Male/Male,2014,Soundtrack/Original Film/TV Music/General Film Music,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/50s
396157959,Alexandre Desplat,The Imitation Game,The Imitation Game: Original Motion Picture Soundtrack,Male/Male,2014,Soundtrack/Original Film/TV Music/General Film Music,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/50s
396142027,Hotel FM,Change,Change (Promo),"","",Other/Data a Other/Data a Other,"",""
396141814,Disturbed,Save Our Last Goodbye,Immortalized [Deluxe Edition],Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
395561785,Les Friction,Louder Than Words,Les Friction (Instrumental Bonus Tracks Version),"",2012,Pop/Western Pop/Pop Vocal,"",""
395154577,Земфира,Ненавижу,Прости Меня Моя Любовь,Female/Female,2000,"",Rowdy/Driving Dark Groove,Fast Tempo/Fast/130s
395149542,Тоня Матвієнко Lama,Мій милий,Мій милий,"",2015,Alternative a Punk/Alternative/Alternative Rock,"",""
394822913,New Broadway Cast of The Most Happy Fella (1992),Prelude,The Most Happy Fella (New Broadway Cast Recording (1992)),"",1992,Soundtrack/Stage Musicals/Stage Musicals,Easygoing/Charming / Easygoing,Medium Tempo/Medium/70s
394793837,С.К.А.Й.,Край неба,Край неба,Male/Male Group,"",Rock/Mainstream Rock/General Mainstream Rock,"",""
394706882,Ahmad Jamal,What's New? [Remastered 2015],At the Pershing / But Not for Me,Male/Male,1988,Jazz/Bebop a Modern Jazz/Post-Bop,Sentimental/Cool Melancholy,Medium Tempo/Medium/70s
394599091,New Day,Вбивця-снiг,Глаза в глаза,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
394072963,Les Friction,World On Fire,Les Friction (Instrumental Bonus Tracks Version),"",2012,Pop/Western Pop/Pop Vocal,"",""
394072900,Charlotte Church,The Coventry Carol - Lully Lullay,Dream A Dream (UK/International Version),Female/Female,1999,Classical/Classical Crossover/Classical Crossover Vocal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
393625045,Phillip Phillips,Wanted Is Love,The World From The Side Of The Moon,Male/Male,2012,Pop/Western Pop/Adult Alternative Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
392893570,Воплi Вiдоплясова,Зоряна Осінь,Мамай (Макси-сингл),Male/Male Group,2003,Rock/Mainstream Rock/General Mainstream Rock,"",""
392891574,Various Artists,Осінь блукає в садах,На коня Ukrainian Folk,"",2014,Traditional/Folk/Traditional U.S. Folk,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
391778462,Николай Караченцов,Ты Меня На Рассвете Разбудишь,Что Тебе Подарить?,Male/Male,2008,"",Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/60s
391508817,Сергей Трофимов,Родина,Ностальгия,Male/Male,2005,Pop/European Pop/Eastern European Pop,Gritty/Sober / Determined,Medium Tempo/Medium/60s
391350745,Faun,Tanz Mit Mir,Von Den Elben,Mixed/Mixed Group,2013,Rock/Metal/Industrial Metal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
390862562,Шосте чуття,Знай пам’ятай,Давай давай,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
390859770,Марія Бурмака,Пробач,Саундтреки,"",2015,Pop/Western Pop/Pop Vocal,Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
390859090,Мертвий Півень,Поцілунок,Шабадабада,"",1998,Rock/Mainstream Rock/General Mainstream Rock,"",""
389747165,Винтаж,Мама-Америка,Анечка,Mixed/Mixed Group,2014,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
389680803,Caprice,To my sister,Sister simplicity,"",2004,Classical/Other Classical/General Classical,Romantic/Dramatic / Romantic,Medium Tempo/Medium/60s
388802678,Kwoon,Swan,Swan,Male/Male Group,2014,Alternative a Punk/Indie Rock/Post-Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
387644347,Michael Jackson,The Girl Is Mine,Thriller,Male/Male Duo,1982,Rock/70's Rock/Classic Pop-Rock,Sensual/Sensual Groove,Slow Tempo/Slow/40s
387180340,Tim Bendzko,Nur Noch Kurz Die Welt Retten,Wenn Worte Meine Sprache Wären,Male/Male,2011,Pop/European Pop/German Pop,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
